161124122;1224763593;1224763693;
161124125;1731168804;1731168792;
161124125;1731168792;1731168767;
161124128;1654560488;1731171138;
161124128;1731171138;1731171118;
161124132;411014378;1731168904;
161124132;1731168904;1731168869;
161124136;1654252865;1731171233;
161124136;1731171233;1731171234;
161124140;1731170115;1731170114;
161124140;1731170114;1224763693;
161124141;1731170007;1731169861;
161124141;1731169861;1731169855;
161124143;1731168763;1731168544;
161124143;1731168544;1731168503;
161124146;1548086119;1731169012;
161124146;1731169012;1474740098;
161124147;411014900;1731168921;
161124147;1731168921;411014909;
161124156;1731168858;1731168844;
161124156;1731168844;1731168763;
161124161;1654252791;1731171232;
161124161;1731171232;1654252865;
161124162;1731168970;413301114;
161124162;413301114;1731168950;
161124163;1548084656;1731168927;
161124163;1731168927;411014900;
161124176;1731168759;1731168742;
161124176;1731168742;1731168747;
161124208;1731169353;1731169331;
161124208;1731169331;1731169319;
161124208;1731169319;1731169296;
161124209;1731169296;1731169303;
161124209;1731169303;1731169284;
161124209;1731169284;1731169273;
161124185;1731168747;1731168762;
161124185;1731168762;1731168771;
161124186;1731170180;1731170181;
161124186;1731170181;1731170183;
161124190;444030231;1731170870;
161124190;1731170870;1731170868;
161124194;1731168884;1731168878;
161124194;1731168878;1731168867;
161124196;1731168977;1731168975;
161124196;1731168975;1548084440;
161124126;1731169068;1731169064;
161124126;1731169064;1731169082;
161124202;1654560488;1731171133;
161124202;1731171133;488593491;
161124202;488593491;488593486;
161124203;1731168799;1731168810;
161124203;1731168810;1731168828;
161124203;1731168828;1731168838;
161124204;1731169551;1731169538;
161124204;1731169538;1731169549;
161124204;1731169549;1731169565;
161124205;1731168869;1731168860;
161124205;1731168860;1731168837;
161124205;1731168837;1731168763;
161124210;444041666;444041670;
161124210;444041670;444041671;
161124210;444041671;444041673;
161124211;299584409;1731169430;
161124211;1731169430;343634615;
161124211;343634615;343634587;
161124220;1224763507;1224763687;
161124220;1224763687;1224763497;
161124220;1224763497;1224763691;
161124221;1731168961;1731168949;
161124221;1731168949;1731168894;
161124221;1731168894;1731168880;
161124223;1243069836;1731169511;
161124223;1731169511;1731169529;
161124223;1731169529;1731169551;
161124118;1731170064;1731170060;
161124118;1731170060;1731170054;
161124118;1731170054;1731170040;
161124118;1731170040;1731170023;
161124118;1731170023;1731170017;
161124118;1731170017;1731170013;
161124118;1731170013;1731169859;
161124118;1731169859;1731169841;
161124118;1731169841;1731169834;
161124118;1731169834;1731169833;
161124118;1731169833;1731169836;
161124118;1731169836;1731169862;
161124118;1731169862;1731170015;
161124118;1731170015;1731170018;
161124118;1731170018;1731170026;
161124118;1731170026;1731170036;
161124118;1731170036;1731170053;
161124118;1731170053;1731170059;
161124118;1731170059;1731170062;
161124118;1731170062;1731170064;
161124168;1731170059;1731170068;
161124168;1731170068;1731170076;
161124175;1731170056;1731170049;
161124175;1731170049;1731170053;
161124236;1224763478;1731170123;
161124236;1731170123;1731170114;
161124236;1731170114;1731170103;
161124236;1731170103;1731170098;
161124178;1731170026;1731170035;
161124178;1731170035;1731170056;
161124238;1731170949;1731170940;
161124238;1731170940;1731170936;
161124238;1731170936;1731170933;
161124238;1731170933;1731170941;
161124240;1731171325;1731171324;
161124240;1731171324;1654268289;
161124240;1654268289;1731171309;
161124240;1731171309;1731171307;
161124244;1731168378;1731168391;
161124244;1731168391;1731168375;
161124244;1731168375;1731168365;
161124244;1731168365;1731168353;
161124245;112664232;1731169675;
161124245;1731169675;415408712;
161124245;415408712;1731169710;
161124245;1731169710;1731169725;
161124183;1731170076;1731170071;
161124183;1731170071;1731170064;
161124248;1731169124;1731169263;
161124248;1731169263;1731169265;
161124248;1731169265;1731169257;
161124248;1731169257;1731169233;
161124250;1731169781;1390707793;
161124250;1390707793;1731169785;
161124250;1731169785;1731169788;
161124250;1731169788;1731169801;
161124253;1731169373;1731169230;
161124253;1731169230;1731169223;
161124253;1731169223;1731169197;
161124253;1731169197;1731169324;
161124254;1731168771;1731168790;
161124254;1731168790;1731168799;
161124254;1731168799;1731168806;
161124254;1731168806;1731168804;
161124255;1731170183;1731170182;
161124255;1731170182;1731170171;
161124255;1731170171;1731170146;
161124255;1731170146;1731170139;
161124256;1731169233;1731169204;
161124256;1731169204;1731169187;
161124256;1731169187;1731169140;
161124256;1731169140;1731169124;
161124262;112664223;1731169527;
161124262;1731169527;1731169516;
161124262;1731169516;1731169519;
161124262;1731169519;1731169529;
161124265;1731169409;1731169411;
161124265;1731169411;1731169410;
161124265;1731169410;1731169403;
161124265;1731169403;112617145;
161124237;1224763693;2085345036;
161124237;2085345036;1731170106;
161124237;1731170106;1731170108;
161124237;1731170108;1224763520;
161124237;1224763520;1224763472;
161124112;1731170808;1731170811;
161124171;1731171379;3553678456;
161124171;3553678456;1731171367;
161124171;1731171367;1731171364;
161124137;1731171357;3553705575;
161124137;3553705575;1731171361;
161124137;1731171361;444058630;
161124198;444041652;444041653;
161124264;444041627;1731171145;
161124264;1731171145;3122372822;
161124264;3122372822;1731171084;
161124264;1731171084;1731171060;
161124264;1731171060;3554536257;
161124264;3554536257;3497904806;
161124264;3497904806;112664296;
161124139;1731169781;1731169787;
161124139;1731169787;1731169795;
161124138;1224763596;1731169797;
161124138;1731169797;1731169781;
161124243;1650812930;1650812925;
161124243;1650812925;3555897841;
161124243;3555897841;1650812887;
161124243;1650812887;1650812886;
161124243;1650812886;1650812885;
161124173;1731171004;1731170983;
161124173;1731170983;444041716;
161124127;1731170967;1731170976;
161124127;1731170976;1731171004;
161124159;1731171039;1838444859;
161124159;1838444859;112613629;
161124263;444058632;3553955591;
161124263;3553955591;1731171384;
161124263;1731171384;3553676217;
161124263;3553676217;3553669075;
161124263;3553669075;3553627543;
161124263;3553627543;1731171379;
161124263;1731171379;3553678196;
161124169;1167321860;1731170371;
161124169;1731170371;1731170366;
161124188;488593457;488593459;
161124188;488593459;1167307627;
161124259;1731170011;1731169857;
161124259;1731169857;1731170019;
161124259;1731170019;1224763525;
161124230;488593457;1731170618;
161124230;1731170618;1731170621;
161124230;1731170621;1314208418;
161124200;1731170265;1731170261;
161124200;1731170261;1731170226;
161124200;1731170226;1731170211;
161124227;112664170;1731168946;
161124227;1731168946;1731168961;
161124227;1731168961;3846232998;
161124227;3846232998;1251031298;
161124269;1731170856;1731170866;
161124269;1731170866;1731170878;
161124269;1731170878;1731170877;
161124269;1731170877;1731170873;
161124269;1731170873;444030231;
161124271;1731169124;1731169121;
161124271;1731169121;1731169134;
161124271;1731169134;1731169153;
161124271;1731169153;1731169195;
161124271;1731169195;1731169223;
161124272;1731168503;1731168480;
161124272;1731168480;1731168464;
161124272;1731168464;1731168444;
161124272;1731168444;1731168431;
161124272;1731168431;1731168401;
161124275;1731170366;1731170365;
161124275;1731170365;1731170363;
161124275;1731170363;1731170350;
161124275;1731170350;1731170313;
161124275;1731170313;1731170295;
161124276;112613629;1731171043;
161124276;1731171043;1731171037;
161124276;1731171037;1731170993;
161124276;1731170993;1731170991;
161124276;1731170991;112613631;
161124277;444041673;1654560269;
161124277;1654560269;444041675;
161124277;444041675;1654560293;
161124277;1654560293;1654560393;
161124277;1654560393;1654560339;
161124279;1731168731;1731168735;
161124279;1731168735;1731168757;
161124279;1731168757;1731168765;
161124279;1731168765;1731168767;
161124279;1731168767;1731168759;
161124283;1731169296;1731169279;
161124283;1731169279;1731169276;
161124283;1731169276;1548089085;
161124283;1548089085;1731169297;
161124283;1731169297;1731169315;
161124283;1731169315;1731169337;
161124288;1731168761;1731168774;
161124288;1731168774;1731168773;
161124288;1731168773;1731168760;
161124288;1731168760;1731168736;
161124288;1731168736;1731168729;
161124288;1731168729;1731168730;
161124288;1731168730;1731168739;
161124288;1731168739;1731168761;
161124293;1731170148;1731170152;
161124293;1731170152;1731170154;
161124293;1731170154;1731170160;
161124293;1731170160;1731170162;
161124293;1731170162;1731170165;
161124293;1731170165;1731170201;
161124293;1731170201;1731170213;
161124293;1731170213;1731170180;
161124296;1731168863;1731168856;
161124296;1731168856;1731168872;
161124296;1731168872;1731168870;
161124296;1731168870;1731168867;
161124296;1731168867;1731168864;
161124296;1731168864;1731168873;
161124296;1731168873;1731168883;
161124296;1731168883;1731168885;
161124291;1904432665;1904432664;
161124291;1904432664;1904432666;
161124291;1904432666;1731170819;
161124291;1731170819;1731170813;
161124291;1731170813;1731170806;
161124291;1731170806;1731170801;
161124291;1731170801;1731170797;
161124291;1731170797;1731170791;
161124291;1731170791;1731170779;
161124291;1731170779;1314208416;
161124284;1731169397;1731169389;
161124284;1731169389;1731169329;
161124284;1731169329;1731169246;
161124284;1731169246;1731169138;
161124284;1731169138;1731169097;
161124284;1731169097;1548088810;
161124292;1731170076;1731170087;
161124292;1731170087;1731170168;
161124292;1731170168;1731170179;
161124292;1731170179;1731170184;
161124292;1731170184;1731170173;
161124292;1731170173;1731170186;
161124292;1731170186;1731170212;
161124292;1731170212;1731170251;
161124292;1731170251;2880479199;
161124292;2880479199;2880479200;
161124292;2880479200;2880479501;
161124292;2880479501;2880479502;
161124292;2880479502;2880479545;
161124292;2880479545;2880479503;
161124292;2880479503;2880479504;
161124292;2880479504;2880479544;
161124292;2880479544;2880479505;
161124292;2880479505;2880479506;
161124292;2880479506;2880479507;
161124287;1731171172;3493871421;
161124287;3493871421;444041594;
161124273;1731171338;1731171340;
161124273;1731171340;1731171339;
161124273;1731171339;3554456872;
161124273;3554456872;1731171333;
161124273;1731171333;1731171332;
161124273;1731171332;1650812945;
161124285;2163335411;2163335414;
161124285;2163335414;2163335436;
161124285;2163335436;1731170829;
161124285;1731170829;1731170848;
161124285;1731170848;1731170913;
161124285;1731170913;1731170938;
161124285;1731170938;1731170975;
161124285;1731170975;1731171003;
161124285;1731171003;1731171028;
161124285;1731171028;1731171038;
161124289;1731170263;1731170219;
161124289;1731170219;1731170177;
161124289;1731170177;1731170164;
161124268;488593331;1731170304;
161124268;1731170304;1731170284;
161124268;1731170284;1731170279;
161124268;1731170279;1731170265;
161124270;1731170366;1731170292;
161124270;1731170292;1731170281;
161124270;1731170281;1731170287;
161124270;1731170287;112664253;
142296582;663694736;1731168909;
142296582;1731168909;1731168840;
142296582;1731168840;663694761;
142296582;663694761;663694759;
142296582;663694759;663689348;
142483678;1559348674;1559348641;
142483678;1559348641;1784071595;
152618126;1654252863;1731171229;
152618126;1731171229;1654252812;
152618126;1654252812;1654252844;
152618126;1654252844;1654252791;
152618126;1654252791;1654252880;
152618126;1654252880;1654252789;
152618126;1654252789;1731171234;
152618126;1731171234;1654252854;
152618126;1654252854;1654252796;
152618126;1654252796;1654252785;
152618126;1654252785;1731171231;
152618126;1731171231;1654252808;
152618126;1654252808;1731171230;
152618126;1731171230;1654252787;
152618126;1654252787;1654252835;
152618126;1654252835;1654252863;
152255020;1650812885;1650812884;
152255020;1650812884;1650812881;
161124197;1316579894;1316579825;
161124197;1316579825;1316579811;
161124197;1316579811;1316579794;
161124197;1316579794;1316579833;
161124197;1316579833;1316579941;
161124197;1316579941;1316579868;
161124197;1316579868;1316579912;
161124197;1316579912;1731171467;
161124197;1731171467;1316579790;
161124197;1316579790;1316579838;
161124197;1316579838;1316579973;
161124197;1316579973;1316579923;
161124197;1316579923;1316579945;
161124197;1316579945;1316579911;
161124197;1316579911;1316579928;
161124197;1316579928;1316579882;
161124197;1316579882;1316579883;
161124197;1316579883;1316579963;
161124197;1316579963;1316579791;
161124197;1316579791;1316579931;
161124197;1316579931;1316579892;
161124197;1316579892;1316579943;
161124197;1316579943;1316579960;
161124197;1316579960;1316579876;
161124197;1316579876;1316579915;
161124197;1316579915;1316579946;
161124197;1316579946;1316579971;
161124197;1316579971;1316579788;
161124197;1316579788;1316579936;
161124197;1316579936;445108015;
161884634;1738392435;1738392415;
161884634;1738392415;1738392400;
161884634;1738392400;1738392403;
161124274;269565778;1731170805;
161124274;1731170805;1731170827;
161124274;1731170827;1731170834;
161124274;1731170834;1731170867;
161124274;1731170867;1731170869;
164088398;1352663645;409771021;
152618120;1654252855;444041601;
152618120;444041601;444041603;
152618120;444041603;444041604;
152618120;444041604;444041605;
152618120;444041605;1920061429;
152618120;1920061429;444041606;
152618120;444041606;444041608;
181590953;1920050503;1920047165;
181590953;1920047165;1920047167;
181592355;1920050503;1920050496;
181592355;1920050496;1920050500;
181592355;1920050500;1920050502;
152618138;444041594;1731171191;
152618138;1731171191;444041625;
166972993;112652015;112613584;
167012776;128655624;1784085859;
167012776;1784085859;128655625;
167012775;112664195;3570147076;
